@T,table
Created,2021-06-09 11:05
Author,HortonMachine library
@H,timestamp,value_0,value_1,value_2,value_3
ID,,0,1,2,3
Type,Date,double,double,double,double
Format,yyyy-MM-dd HH:mm,,,,
,2003-01-03 08:00,0.30371989570024654,0.3108147548750376,0.3321467196349709,0.3598128095520703
,2003-01-03 09:00,0.30397689371575665,0.31081486693698374,0.33214538441808217,0.3597169955387044
,2003-01-03 10:00,0.3042959512739302,0.3108149961104224,0.33214395777402916,0.359621727783913
,2003-01-03 11:00,0.30467716160405667,0.310815144307742,0.3321424370885291,0.35952700694257256
,2003-01-03 12:00,0.3051161555655497,0.31081531364673837,0.3321408198545194,0.35943283309330054
,2003-01-03 13:00,0.3056050075105403,0.31081550651636347,0.33213910367488514,0.359339205796142
,2003-01-03 14:00,0.30613355175875917,0.3108157256722924,0.33213728626455385,0.35924612414481916
,2003-01-03 15:00,0.3066907515239915,0.3108159743694179,0.33213536545199923,0.3591535868140826
,2003-01-03 16:00,0.30726581342280324,0.3108162565369067,0.33213333918020066,0.3590615921026481
,2003-01-03 17:00,0.30784895975961885,0.31081657699860976,0.3321312055070995,0.35897013797214805
,2003-01-03 18:00,0.3084318371376383,0.31081694173761987,0.3321289626055968,0.3588792220824868
,2003-01-03 19:00,0.30900765720286105,0.31081735819904865,0.33212660876313277,0.358788841823943
,2003-01-03 20:00,0.3095711439385742,0.3108178356202973,0.3321241423808874,0.35869899434633157
,2003-01-03 21:00,0.31011837905516193,0.31081838537389095,0.33212156197264214,0.3586096765855027
,2003-01-03 22:00,0.31064660071675876,0.3108190213049425,0.33211886616333697,0.35852088528742954
,2003-01-03 23:00,0.3111539942010586,0.31081976004387035,0.33211605368735875,0.35843261703010965
,2003-01-04 00:00,0.31163949825864923,0.3108206212753103,0.33211312338659255,0.35834486824348255
,2003-01-04 01:00,0.31210263534790983,0.3108216279460533,0.3321100742082661,0.3582576352275465
,2003-01-04 02:00,0.31254336943116506,0.31082280639817395,0.3321069052026168,0.3581709141688406
,2003-01-04 03:00,0.312961990656529,0.31082418641770077,0.3321036155204059,0.358084701155439
,2003-01-04 04:00,0.3133590234084937,0.3108258011937447,0.33210020441030574,0.35799899219059383
,2003-01-04 05:00,0.3137351544032684,0.31082768718786635,0.3320966712161824,0.3579137832051469
,2003-01-04 06:00,0.31409117746306037,0.31082988391750777,0.33209301537429275,0.35782907006882103
,2003-01-04 07:00,0.3144279519774702,0.31083243366096674,0.332089236410417,0.35774484860049005
,2003-01-04 08:00,0.3147463750222444,0.31083538109491415,0.332085333936943,0.35766111457751915
,2003-01-04 09:00,0.31504737177239733,0.3108387728764558,0.33208130764991767,0.3575778637442557
,2003-01-04 10:00,0.31533191073878775,0.3108426571828274,0.33207715732607973,0.3574950918197455
,2003-01-04 11:00,0.3156010465529504,0.3108470832242829,0.33207288281988745,0.35741279450474306
,2003-01-04 12:00,0.31585598570005236,0.3108521007430161,0.3320684840605519,0.3573309674880759
,2003-01-04 13:00,0.316098161251788,0.31085775950834316,0.33206396104908614,0.35724960645241877
,2003-01-04 14:00,0.31632929086377476,0.3108641088230919,0.3320593138553798,0.35716870707952997
,2003-01-04 15:00,0.3165513856777853,0.31087119705269783,0.33205454261530715,0.35708826505499347
,2003-01-04 16:00,0.31676668738183594,0.31087907117866287,0.33204964752787514,0.3570082760725125
,2003-01-04 17:00,0.3169775344601613,0.3108877763841392,0.3320446288524189,0.35692873583778917
,2003-01-04 18:00,0.31718618229198714,0.31089735568810833,0.3320394869058486,0.3568496400720279
,2003-01-04 19:00,0.3173946134625678,0.31090784962618634,0.3320342220599544,0.3567709845150938
,2003-01-04 20:00,0.31760437276281495,0.3109192959672735,0.3320288347387715,0.3566927649283551
,2003-01-04 21:00,0.3178164514340003,0.31093172948059145,0.33202332541601054,0.35661497709723566
,2003-01-04 22:00,0.31803123476388817,0.3109451817785146,0.3320176946125554,0.3565376168335046
,2003-01-04 23:00,0.31824851912812835,0.3109596812129794,0.3320119428940314,0.35646067997732067
,2003-01-05 00:00,0.31846759478241704,0.3109752528010721,0.33200607086844575,0.35638416239905724
,2003-01-05 01:00,0.3186873773750043,0.3109919182023095,0.33200007918390195,0.3563080600009225
,2003-01-05 02:00,0.3189065608213578,0.31100969579637405,0.33199396852638985,0.3562323687183936
,2003-01-05 03:00,0.3191237634362812,0.3110286008221402,0.33198773961765243,0.35615708452148054
,2003-01-05 04:00,0.3193376476853058,0.311048645516544,0.3319813932131297,0.35608220341583363
,2003-01-05 05:00,0.3195470143378631,0.31106983926870735,0.3319749300999807,0.35600772144370874
,2003-01-05 06:00,0.3197509634072892,0.31109218885613893,0.3319683510951838,0.3559336346848001
,2003-01-05 07:00,0.31994957272888,0.311115698795869,0.33196165704371566,0.3558599392569556
,2003-01-05 08:00,0.32014586968779435,0.31114037164040664,0.3319548488168081,0.35578663131678
,2003-01-05 09:00,0.32034855014995517,0.3111662081626307,0.33194792731028355,0.35571370706014016
,2003-01-05 10:00,0.3205726577078317,0.31119320752033713,0.33194089344296807,0.3556411627225774
,2003-01-05 11:00,0.32083633534074046,0.31122136750343116,0.3319337481551812,0.3555689945796364
,2003-01-05 12:00,0.3211552874684174,0.3112506849393437,0.33192649240730243,0.35549719894711784
,2003-01-05 13:00,0.321538205585592,0.31128115587173677,0.3319191271784131,0.35542577218126115
,2003-01-05 14:00,0.3219850683477979,0.3113127755199235,0.3319116534650115,0.3553547106788638
,2003-01-05 15:00,0.32248817517664874,0.31134553829908546,0.3319040722798028,0.35528401087734207
,2003-01-05 16:00,0.3230346787484778,0.3113794380130209,0.33189638465055876,0.3552136692547395
,2003-01-05 17:00,0.3236093654988559,0.3114144685016705,0.3318885916190482,0.3551436823296875
,2003-01-05 18:00,0.3241969443634167,0.3114506241644614,0.33188069424003563,0.3550740466613216
,2003-01-05 19:00,0.32478361635201475,0.31148790011965116,0.33187269358034616,0.3550047588491585
,2003-01-05 20:00,0.3253579657103878,0.31152629273312693,0.33186459071799473,0.3549358155329375
,2003-01-05 21:00,0.3259112925525199,0.31156580057415884,0.3318563867413775,0.35486721339242944
,2003-01-05 22:00,0.3264375320362486,0.3116064259040881,0.3318480827485234,0.3547989491472151
,2003-01-05 23:00,0.32693291771378175,0.31164817653949806,0.3318396798464029,0.3547310195564394
,2003-01-06 00:00,0.3273955328016971,0.3116910662251854,0.33183117915029237,0.3546634214185398
,2003-01-06 01:00,0.3278248541705836,0.3117351149763602,0.33182258178319035,0.3545961515709549
,2003-01-06 02:00,0.3282213486573865,0.31178034988367065,0.33181388887528496,0.3545292068898127
,2003-01-06 03:00,0.3285861452605843,0.31182680595443946,0.33180510156346704,0.35446258428960353
,2003-01-06 04:00,0.3289207844778139,0.3118745280399,0.33179622099088957,0.35439628072283613
,2003-01-06 05:00,0.32922703517308305,0.31192356926196174,0.33178724830656786,0.354330293179682
,2003-01-06 06:00,0.32950676580000215,0.31197398838921336,0.3317781846650195,0.35426461868760706
,2003-01-06 07:00,0.32976185707061134,0.31202584914869064,0.3317690312259409,0.35419925431099364
,2003-01-06 08:00,0.32999414501801216,0.31207921977631986,0.33175978915391724,0.3541341971507541
,2003-01-06 09:00,0.3302053857178623,0.3121341756106396,0.33175045961816413,0.3540694443439355
,2003-01-06 10:00,0.33039723511714036,0.3121907932080604,0.33174104379229796,0.35400499306331956
,2003-01-06 11:00,0.3305712391955409,0.3122491447266528,0.33173154285413203,0.35394084051701613
,2003-01-06 12:00,0.3307288310332128,0.3123092986484164,0.3317219579854973,0.3538769839480529
,2003-01-06 13:00,0.33087133236451816,0.31237132067290513,0.33171229037208383,0.3538134206339614
,2003-01-06 14:00,0.33099995793299264,0.3124352811042119,0.3317025412033023,0.3537501478863606
,2003-01-06 15:00,0.331115821461928,0.3125012354107742,0.3316927116721628,0.35368716305053804
,2003-01-06 16:00,0.33121994241802327,0.31256922465798764,0.3316828029751693,0.35362446350503096
,2003-01-06 17:00,0.3313132530441799,0.31263928119050577,0.33167281631222745,0.3535620466612053
,2003-01-06 18:00,0.3313966053495059,0.31271143451000144,0.33166275288656616,0.353499909962836
,2003-01-06 19:00,0.3314707778684505,0.3127857218905601,0.33165261390466877,0.35343805088568725
,2003-01-06 20:00,0.331536482072769,0.31286213814269187,0.33164240057621563,0.353376466937094
,2003-01-06 21:00,0.3315943683697527,0.3129406686550724,0.331632114114035,0.35331515565554505
,2003-01-06 22:00,0.331645031664601,0.3130212927351885,0.3316217557340637,0.3532541146102667
,2003-01-06 23:00,0.331689016484248,0.31310399990427124,0.33161132665531495,0.3531933414008108
,2003-01-07 00:00,0.3317268216453447,0.3131887875298752,0.3316008280998553,0.3531328336566437
,2003-01-07 01:00,0.33175890446593337,0.31327557069985856,0.33159026129278957,0.35307258903673877
,2003-01-07 02:00,0.33178568456007135,0.31336428654614273,0.33157962746225467,0.3530126052291712
,2003-01-07 03:00,0.3318075472681035,0.31345487023315066,0.3315689278394221,0.3529528799507178
,2003-01-07 04:00,0.3318248467653513,0.3135472274440452,0.33155816365851143,0.3528934109464583
,2003-01-07 05:00,0.33183790887993614,0.31364125981235874,0.33154733615681375,0.35283419598938226
,2003-01-07 06:00,0.3318470336442909,0.31373691893311817,0.3315364465747274,0.35277523287999846
,2003-01-07 07:00,0.33185249760734414,0.31383412301804825,0.3315254961558067,0.3527165194459494
,2003-01-07 08:00,0.33185455594067026,0.3139327832243385,0.33151448614682427,0.3526580535416295
,2003-01-07 09:00,0.33185344434678676,0.3140328017619816,0.33150341779784936,0.35259983304780784
,2003-01-07 10:00,0.33184938075941306,0.3141340644940246,0.3314922923623417,0.3525418558712555
,2003-01-07 11:00,0.3318425668526521,0.3142364835272282,0.33148111109726275,0.3524841199443767
,2003-01-07 12:00,0.331833189396774,0.3143399678277421,0.3314698752632054,0.35242662322484564
,2003-01-07 13:00,0.3318214214914885,0.3144444222509955,0.3314585861245417,0.35236936369524774
,2003-01-07 14:00,0.3318074236936214,0.31454975049319744,0.33144724494958966,0.35231233936272455
,2003-01-07 15:00,0.3317913450479961,0.31465584911445366,0.33143585301080003,0.35225554825862504
,2003-01-07 16:00,0.33177332402800724,0.3147626177098379,0.33142441158496083,0.35219898843816044
,2003-01-07 17:00,0.3317534893956866,0.3148699652821637,0.33141292195342165,0.35214265798006505
,2003-01-07 18:00,0.33173196100049596,0.3149778024992426,0.3314013854023348,0.3520865549862605
,2003-01-07 19:00,0.3317088505151593,0.3150860411889641,0.3313898032229136,0.3520306775815266
,2003-01-07 20:00,0.33168426208258256,0.3151945948170227,0.3313781767117055,0.3519750239131756
,2003-01-07 21:00,0.33165829287689924,0.31530337576988643,0.33136650717087923,0.351919592150732
,2003-01-07 22:00,0.33163103360705276,0.3154122995088894,0.33135479590852257,0.35186438048561697
,2003-01-07 23:00,0.33160256898447615,0.31552128781483035,0.3313430442389495,0.3518093871308384
,2003-01-08 00:00,0.33157297816195297,0.3156302662563838,0.33133125348301345,0.3517546103206848
,2003-01-08 01:00,0.33154233514357145,0.3157391633648012,0.3313194249684246,0.3517000483104239
,2003-01-08 02:00,0.33151070916469794,0.3158479105996487,0.33130756003006684,0.3516456993760074
,2003-01-08 03:00,0.33147816504240635,0.31595644140757195,0.3312956600103123,0.35159156181377915
,2003-01-08 04:00,0.33144476350655533,0.31606469115675556,0.3312837262593302,0.35153763394018855
,2003-01-08 05:00,0.3314105615245585,0.3161725996310625,0.3312717601353855,0.3514839140915086
,2003-01-08 06:00,0.33137561258975246,0.31628011076523765,0.3312597630051248,0.3514304006235587
,2003-01-08 07:00,0.3313399669499584,0.3163871719097149,0.3312477362438465,0.35137709191143174
,2003-01-08 08:00,0.3313036717989736,0.3164937334883323,0.3312356812357503,0.35132398634922657
,2003-01-08 09:00,0.3312667714585605,0.31659974882110803,0.33122359937416485,0.35127108234978344
,2003-01-08 10:00,0.33122930755986213,0.3167051734794718,0.3312114920617476,0.35121837834442604
,2003-01-08 11:00,0.3311913192215321,0.31680996535736555,0.33119936071065725,0.3511658727827056
,2003-01-08 12:00,0.3311528432199081,0.3169140855435715,0.33118720674269314,0.35111356413215156
,2003-01-08 13:00,0.3311139141483238,0.3170174982885513,0.3311750315894002,0.351061450878025
,2003-01-08 14:00,0.3310745645654566,0.317120170662394,0.3311628366921375,0.35100953152307734
,2003-01-08 15:00,0.33103482514726384,0.3172220722945801,0.33115062350210694,0.3509578045873124
,2003-01-08 16:00,0.3309947248491417,0.3173231752056149,0.3311383934803418,0.35090626860775354
,2003-01-08 17:00,0.33095429102821156,0.31742345353504653,0.33112614809765234,0.35085492213821434
,2003-01-08 18:00,0.3309135495136805,0.31752288319520816,0.3311138888345282,0.35080376374907307
,2003-01-08 19:00,0.33087252466386663,0.31762144214403476,0.3311016171809956,0.35075279202705245
,2003-01-08 20:00,0.33083123943453946,0.31771911056384605,0.33108933463642953,0.35070200557500186
,2003-01-08 21:00,0.330789715458801,0.31781587074779927,0.3310770427093203,0.3506514030116842
,2003-01-08 22:00,0.3307479731307541,0.31791170691606285,0.3310647429169941,0.35060098297156683
,2003-01-08 23:00,0.3307060316868198,0.31800660505781925,0.3310524367852884,0.35055074410461606
,2003-01-09 00:00,0.33066390928174894,0.3181005528063532,0.3310401258481813,0.3505006850760949
,2003-01-09 01:00,0.3306216230596682,0.3181935392787565,0.3310278116473774,0.35045080456636546
,2003-01-09 02:00,0.3305791892419059,0.3182855548480541,0.3310154957318502,0.35040110127069457
,2003-01-09 03:00,0.3305366232315028,0.31837659116718764,0.33100317965734133,0.35035157389906213
,2003-01-09 04:00,0.33049393965999607,0.31846664125575774,0.33099086498581987,0.3503022211759754
,2003-01-09 05:00,0.33045115238323286,0.3185556994697617,0.33097855328490194,0.3502530418402836
,2003-01-09 06:00,0.33040827448299587,0.3186437614051412,0.3309662461272329,0.3502040346449986
,2003-01-09 07:00,0.3303653182937891,0.31873082379357676,0.3309539450898342,0.3501551983571177
,2003-01-09 08:00,0.33032229544589264,0.31881688441012446,0.33094165175341655,0.35010653175745
,2003-01-09 09:00,0.33027921691299655,0.31890194199296995,0.3309293677016616,0.35005803364044585
,2003-01-09 10:00,0.3302360930578991,0.3189859961442344,0.3309170945204752,0.35000970281403054
,2003-01-09 11:00,0.3301929336739807,0.31906904720498647,0.33090483379721347,0.34996153809943953
,2003-01-09 12:00,0.33014974802424923,0.3191510962280284,0.330892587119885,0.34991353833105787
,2003-01-09 13:00,0.3301065449122096,0.3192321450024971,0.33088035607633115,0.34986570235626324
,2003-01-09 14:00,0.33006333276635097,0.3193121960434907,0.3308681422533876,0.34981802903527004
,2003-01-09 15:00,0.33002011963347555,0.3193912525461538,0.33085594723602874,0.3497705172409791
,2003-01-09 16:00,0.3299769131278866,0.31946931832758896,0.3308437726064985,0.3497231658588271
,2003-01-09 17:00,0.3299337204116991,0.31954639777021576,0.33083161994342936,0.34967597378664284
,2003-01-09 18:00,0.3298905482116032,0.3196224957707309,0.3308194908209524,0.3496289399345016
,2003-01-09 19:00,0.329847402851629,0.31969761769436333,0.33080738680780064,0.34958206322458707
,2003-01-09 20:00,0.32980429034912706,0.31977176932201223,0.3307953094664086,0.3495353425910519
,2003-01-09 21:00,0.32976121776145284,0.319844956782642,0.3307832603520096,0.34948877697988345
,2003-01-09 22:00,0.32971820192810447,0.3199171865205851,0.33077124101173416,0.34944236534877116
,2003-01-09 23:00,0.3296752984346628,0.31998846529798886,0.3307592529837109,0.3493961066669764
,2003-01-10 00:00,0.32963265996080054,0.32005880019344274,0.3307472977961726,0.34934999991520477
,2003-01-10 01:00,0.32959061413165347,0.32012819858447655,0.3307353769665695,0.3493040440854811
,2003-01-10 02:00,0.3295497292470563,0.32019666812037956,0.3307234920006913,0.34925823818102686
,2003-01-10 03:00,0.3295108297135938,0.3202642166931543,0.33071164439179984,0.3492125812161392
,2003-01-10 04:00,0.3294749429718817,0.3203308524114904,0.33069983561977545,0.3491670722160727
,2003-01-10 05:00,0.32944318793937033,0.32039658358115053,0.33068806715027643,0.3491217102169233
,2003-01-10 06:00,0.32941663238326047,0.32046141869553024,0.3306763404339153,0.34907649426551424
,2003-01-10 07:00,0.3293961508370995,0.32052536644009383,0.3306646569054523,0.3490314234192836
,2003-01-10 08:00,0.32938231131052503,0.32058843570923046,0.330653017983008,0.34898649674617477
,2003-01-10 09:00,0.3293753119226205,0.32065063564942875,0.3306414250672962,0.34894171332452784
,2003-01-10 10:00,0.32937497656595416,0.32071197575338295,0.330629879540878,0.3488970722429733
,2003-01-10 11:00,0.3293808032084095,0.3207724660006569,0.33061838276743905,0.34885257260032787
,2003-01-10 12:00,0.3293920462502551,0.32083211702837977,0.33060693609108943,0.3488082135054912
,2003-01-10 13:00,0.3294078106777514,0.3208909403199227,0.33059554083568804,0.3487639940773448
,2003-01-10 14:00,0.3294271398307693,0.3209489484005982,0.3305841983041923,0.3487199134446526
,2003-01-10 15:00,0.32944908613655843,0.32100615502630747,0.330572909778033,0.3486759707459631
,2003-01-10 16:00,0.3294727612489161,0.32106257534825267,0.33056167651651586,0.34863216512951256
,2003-01-10 17:00,0.329497366832613,0.3211182260365856,0.3305504997562495,0.3485884957531301
,2003-01-10 18:00,0.3295222096171426,0.3211731253484032,0.33053938071060146,0.3485449617841436
,2003-01-10 19:00,0.329546704963652,0.32122729313012444,0.33052832056918097,0.34850156239928765
,2003-01-10 20:00,0.3295703728247147,0.3212807507500104,0.3305173204973512,0.3484582967846126
,2003-01-10 21:00,0.32959282920237887,0.3213335209613695,0.3305063816357689,0.34841516413539386
,2003-01-10 22:00,0.3296137753675513,0.3213856276999356,0.3304955050999522,0.3483721636560436
,2003-01-10 23:00,0.3296329863808677,0.32143709583133323,0.33048469197987773,0.34832929456002315
,2003-01-11 00:00,0.32965029988527983,0.32148795086949356,0.3304739433396049,0.34828655606975556
,2003-01-11 01:00,0.3296656057145795,0.3215382186777634,0.33046326021692873,0.34824394741654097
,2003-01-11 02:00,0.3296788365921053,0.32158792516158863,0.3304526436230608,0.34820146784047057
,2003-01-11 03:00,0.32968996002095785,0.32163709596384976,0.33044209454233664,0.3481591165903438
,2003-01-11 04:00,0.3296989713338918,0.32168575617457207,0.3304316139319519,0.3481168929235844
,2003-01-11 05:00,0.32970588781284776,0.3217339300650124,0.330421202721725,0.3480747961061591
,2003-01-11 06:00,0.3297107437879596,0.32178164085341177,0.3304108618138868,0.3480328254124948
,2003-01-11 07:00,0.3297135865966054,0.32182891050695234,0.33040059208289796,0.3479909801253991
,2003-01-11 08:00,0.3297144732562842,0.3218757595820596,0.33039039437529205,0.3479492595359789
,2003-01-11 09:00,0.329713467742744,0.3219222071032325,0.33038026950954597,0.34790766294356157
,2003-01-11 10:00,0.32971063881058493,0.3219682704790643,0.330370218275976,0.347866189655616
,2003-01-11 11:00,0.32970605826266,0.3220139654529978,0.3303602414366603,0.34782483898767336
,2003-01-11 12:00,0.32969979955069284,0.32205930608558997,0.33035033972538563,0.3477836102632499
,2003-01-11 13:00,0.3296919366462987,0.3221043047645968,0.330340513847621,0.3477425028137693
,2003-01-11 14:00,0.3296825431782847,0.32214897223872796,0.33033076448051324,0.3477015159784851
,2003-01-11 15:00,0.3296716918087568,0.3221933176697633,0.3303210922729099,0.3476606491044051
,2003-01-11 16:00,0.3296594537435058,0.3222373486997202,0.33031149784540376,0.3476199015462136
,2003-01-11 17:00,0.3296458983235623,0.32228107153285795,0.33030198179040204,0.3475792726661967
,2003-01-11 18:00,0.3296310927173317,0.3223244910299125,0.3302925446722198,0.3475387618341662
,2003-01-11 19:00,0.32961510175248243,0.32236761080965065,0.3302831870271959,0.347498368427384
,2003-01-11 20:00,0.3295979878608065,0.3224104333535358,0.33027390936383316,0.3474580918304875
,2003-01-11 21:00,0.3295798110127393,0.32245296011086505,0.3302647121629617,0.34741793143541433
,2003-01-11 22:00,0.32956062863272007,0.3224951916027624,0.3302555958779265,0.3473778866413282
,2003-01-11 23:00,0.32954049555746057,0.32253712752387675,0.3302465609347982,0.34733795685454405
,2003-01-12 00:00,0.3295194640769388,0.3225787668408454,0.33023760773260724,0.34729814148845417
,2003-01-12 01:00,0.32949758408174395,0.322620107886738,0.3302287366436024,0.34725843996345385
,2003-01-12 02:00,0.32947490316360156,0.3226611484508389,0.33021994801353216,0.34721885170686795
,2003-01-12 03:00,0.3294514666105327,0.3227018858632837,0.3302112421619484,0.34717937615287675
,2003-01-12 04:00,0.3294273174121839,0.32274231707421513,0.3302026193825337,0.34714001274244277
,2003-01-12 05:00,0.32940249632555474,0.3227824387272558,0.3301940799434485,0.3471007609232367
,2003-01-12 06:00,0.3293770420171743,0.3228222472272203,0.33018562408770064,0.3470616201495649
,2003-01-12 07:00,0.3293509913006951,0.32286173880208513,0.3301772520335337,0.3470225898822954
,2003-01-12 08:00,0.3293243792197803,0.32290090955932,0.33016896397483475,0.34698366958878524
,2003-01-12 09:00,0.3292972389961151,0.32293975553674537,0.3301607600815595,0.3469448587428072
,2003-01-12 10:00,0.329269602037536,0.3229782727481339,0.3301526405001749,0.34690615682447734
,2003-01-12 11:00,0.3292414980259383,0.323016457223799,0.33014460535411677,0.3468675633201813
,2003-01-12 12:00,0.32921295505237513,0.3230543050462249,0.33013665474426157,0.3468290777225027
,2003-01-12 13:00,0.32918399988483305,0.3230918123804505,0.33012878874941165,0.3467906995301495
,2003-01-12 14:00,0.32915465809674216,0.32312897550001396,0.33012100742679196,0.3467524282478823
,2003-01-12 15:00,0.3291249539231898,0.32316579081010305,0.3301133108125566,0.3467142633864412
,2003-01-12 16:00,0.32909491020373005,0.3232022548684286,0.3301056989223049,0.34667620446247394
,2003-01-12 17:00,0.32906454846166794,0.3232383644033493,0.33009817175160366,0.34663825099846335
,2003-01-12 18:00,0.3290338890225333,0.3232741163288312,0.3300907292765162,0.3466004025226559
,2003-01-12 19:00,0.3290029511898075,0.32330950775625705,0.3300833714541351,0.34656265856898893
,2003-01-12 20:00,0.32897175356997177,0.323344536003386,0.33007609822311756,0.34652501867701924
,2003-01-12 21:00,0.32894031396855333,0.3233791986008474,0.3300689095042231,0.3464874823918511
,2003-01-12 22:00,0.32890864912011686,0.32341349329652797,0.33006180520085004,0.3464500492640652
,2003-01-12 23:00,0.3288767746942024,0.3234474180581537,0.33005478519957065,0.3464127188496464
,2003-01-13 00:00,0.32884470542840505,0.3234809710743193,0.3300478493706631,0.34637549070991336
,2003-01-13 01:00,0.3288124552506887,0.32351415075417456,0.33004099756863825,0.3463383644114466
,2003-01-13 02:00,0.3287800374435187,0.3235469557259489,0.3300342296327603,0.3463013395260184
,2003-01-13 03:00,0.32874746509999897,0.32357938483447224,0.3300275453875588,0.34626441563052146
,2003-01-13 04:00,0.32871475079873796,0.32361143713783236,0.3300209446433322,0.3462275923068987
,2003-01-13 05:00,0.32868190615516457,0.32364311190329037,0.33001442719664065,0.34619086914207275
,2003-01-13 06:00,0.32864894191894,0.3236744086025667,0.330007992830787,0.34615424572787634
,2003-01-13 07:00,0.3286158681750467,0.3237053269065983,0.3300016413162858,0.3461177216609821
,2003-01-13 08:00,0.3285826944723934,0.32373586667985954,0.3299953724113185,0.34608129654283304
,2003-01-13 09:00,0.3285494299329535,0.32376602797433207,0.3299891858621755,0.34604496997957357
,2003-01-13 10:00,0.3285160838487205,0.32379581102319843,0.32998308140368354,0.34600874158198003
,2003-01-13 11:00,0.3284826653968219,0.32382521623432536,0.32997705875961797,0.3459726109653928
,2003-01-13 12:00,0.3284491827358546,0.32385424418359243,0.32997111764310083,0.34593657774964715
,2003-01-13 13:00,0.3284156432019031,0.3238828956081157,0.32996525775698293,0.3459006415590059
,2003-01-13 14:00,0.32838205364116707,0.3239111713994101,0.3299594787942111,0.345864802022091
,2003-01-13 15:00,0.328348420564061,0.3239390725964718,0.3299537804381798,0.34582905877181724
,2003-01-13 16:00,0.32831475019856565,0.32396660037859343,0.32994816236306773,0.3457934114453245
,2003-01-13 17:00,0.32828104896268706,0.3239937560579921,0.32994262423415904,0.3457578596839117
,2003-01-13 18:00,0.3282473240495923,0.324020541072776,0.3299371657081497,0.34572240313297065
,2003-01-13 19:00,0.32821358141363755,0.32404695698054337,0.32993178643343923,0.3456870414419202
,2003-01-13 20:00,0.32817982593436845,0.3240730054524464,0.32992648605040786,0.3456517742641415
,2003-01-13 21:00,0.32814606211209685,0.3240986882674286,0.3299212641916801,0.34561660125691274
,2003-01-13 22:00,0.328112294290605,0.32412400730646485,0.32991612048237484,0.3455815220813453
,2003-01-13 23:00,0.3280785266877425,0.3241489645467747,0.32991105454034186,0.3455465364023197
,2003-01-14 00:00,0.32804476342371236,0.3241735620560532,0.3299060659763875,0.3455116438884225
,2003-01-14 01:00,0.32801101034725305,0.3241978019867766,0.3299011543944868,0.3454768442118836
,2003-01-14 02:00,0.32797727263950316,0.32422168657063055,0.3298963193919853,0.34544213704851423
,2003-01-14 03:00,0.3279435532492544,0.3242452181130877,0.3298915605597895,0.3454075220776447
,2003-01-14 04:00,0.32790985481480495,0.324268398988158,0.3298868774825461,0.34537299898206386
,2003-01-14 05:00,0.3278761800610346,0.3242912316333234,0.32988226973881163,0.34533856744795854
,2003-01-14 06:00,0.3278425317578656,0.324313718544671,0.32987773690121214,0.34530422716485354
,2003-01-14 07:00,0.3278089126542611,0.3243358622722321,0.32987327853659293,0.34526997782555224
,2003-01-14 08:00,0.327775326369132,0.3243576654155238,0.32986889420616,0.34523581912607815
,2003-01-14 09:00,0.3277417793438025,0.324379130619287,0.3298645834656132,0.34520175076561643
,2003-01-14 10:00,0.3277082730527666,0.32440026056940596,0.329860345865271,0.345167772446457
,2003-01-14 11:00,0.32767480830668827,0.32442105798899923,0.3298561809501893,0.34513388387393706
,2003-01-14 12:00,0.327641386511566,0.32444152563468265,0.329852088260273,0.34510008475638554
,2003-01-14 13:00,0.32760800937269735,0.32446166629300366,0.32984806733038174,0.3450663748050673
,2003-01-14 14:00,0.32757467869384804,0.32448148277705613,0.3298441176904312,0.34503275373412845
,2003-01-14 15:00,0.3275413962858298,0.3245009779232706,0.32984023886548897,0.3449992212605417
,2003-01-14 16:00,0.3275081693180531,0.3245201545883687,0.32983643037586674,0.3449657771040535
,2003-01-14 17:00,0.3274750003476964,0.32453901564646437,0.3298326917372093,0.34493242098713106
,2003-01-14 18:00,0.3274418872406502,0.32455756398629787,0.3298290224605799,0.3448991526349097
,2003-01-14 19:00,0.3274088301874293,0.32457580250859663,0.3298254220525434,0.34486597177514217
,2003-01-14 20:00,0.327375830146716,0.3245937341235725,0.3298218900152474,0.3448328781381472
,2003-01-14 21:00,0.3273428882902155,0.3246113617485611,0.3298184258465018,0.34479987145676017
,2003-01-14 22:00,0.32731000583868364,0.3246286883058088,0.32981502903985616,0.344766951466283
,2003-01-14 23:00,0.327277187247791,0.32464571672039205,0.32981169908467756,0.344734117904436
,2003-01-15 00:00,0.3272444428728113,0.3246624499182489,0.3298084354662264,0.34470137051130956
,2003-01-15 01:00,0.3272117635839542,0.32467889082430357,0.32980523766573255,0.3446687090293171
,2003-01-15 02:00,0.3271791485841138,0.32469504236067775,0.32980210516047115,0.34463613320314845
,2003-01-15 03:00,0.3271465985533164,0.3247109074449974,0.32979903742383876,0.3446036427797238
,2003-01-15 04:00,0.3271141143508298,0.3247264889888156,0.32979603392542967,0.3445712375081486
,2003-01-15 05:00,0.3270816968517538,0.32474178989615604,0.32979309413111246,0.344538917139669
,2003-01-15 06:00,0.32704934515357686,0.3247568130621655,0.3297902175031079,0.3445066814276281
,2003-01-15 07:00,0.32701704963724626,0.3247715613718472,0.32978740350006713,0.3444745301274228
,2003-01-15 08:00,0.32698482056930067,0.32478603769885256,0.3297846515771512,0.3444424629964609
,2003-01-15 09:00,0.3269526608206197,0.3248002449043233,0.3297819611861113,0.3444104797941202
