@T,table
Created,2021-06-22 11:30
Author,HortonMachine library
@H,timestamp,value_0,value_1,value_2,value_3
ID,,0,1,2,3
Type,Date,double,double,double,double
Format,yyyy-MM-dd HH:mm,,,,
,2023-02-03 17:00,-0.789427597686718,-0.7179254849520565,-0.7794703055170791,-0.8936751922824473
,2023-02-03 18:00,-0.7903147633635734,-0.7185900143812238,-0.7791653393477276,-0.8933809044047909
,2023-02-03 19:00,-0.7911996718087393,-0.7192534710950964,-0.7788656605535663,-0.8930846704306543
,2023-02-03 20:00,-0.7920823365305067,-0.719915858306378,-0.7785712135541724,-0.8927865352764631
,2023-02-03 21:00,-0.7929627709119687,-0.720577178784981,-0.778281943400464,-0.8924866650251719
,2023-02-03 22:00,-0.7938409882125881,-0.7212374350494875,-0.7779977957681273,-0.8921852557104238
,2023-02-03 23:00,-0.7947170015697972,-0.7218966296681032,-0.777718716950966,-0.891882134475431
,2023-02-04 00:00,-0.7955908240005873,-0.7225547658400346,-0.7774446538542252,-0.8915773073375262
,2023-02-04 01:00,-0.7964624684030467,-0.7232118472768975,-0.7771755539879822,-0.8912708068192368
,2023-02-04 02:00,-0.7973319475578128,-0.7238678776367095,-0.7769113654606657,-0.8909626706524795
,2023-02-04 03:00,-0.7981992741294708,-0.7245228602376446,-0.7766520369726757,-0.8906529381798176
,2023-02-04 04:00,-0.7990644606679272,-0.7251767980609772,-0.7763975178100119,-0.890341739216344
,2023-02-04 05:00,-0.7999275196098012,-0.7258296938558848,-0.7761477578378239,-0.890029151931243
,2023-02-04 06:00,-0.8007884632798297,-0.7264815503387086,-0.7759027074938859,-0.8897151562790512
,2023-02-04 07:00,-0.8016473038922799,-0.7271323705823531,-0.7756623177820837,-0.8893997634276024
,2023-02-04 08:00,-0.8025040535523223,-0.7277821580414421,-0.7754265402660471,-0.8890829999574809
,2023-02-04 09:00,-0.8033587171926659,-0.728430916225525,-0.7751953270629507,-0.8887648985071265
,2023-02-04 10:00,-0.8042111710381927,-0.7290786484608706,-0.7749686308374364,-0.888445500877476
,2023-02-04 11:00,-0.8050605233349942,-0.7297253578354452,-0.7747464047954873,-0.8881248949509765
,2023-02-04 12:00,-0.8059034493039137,-0.730371047236437,-0.7745286026781922,-0.8878031279863694
,2023-02-04 13:00,-0.8067316467526814,-0.7310157194422446,-0.7743151787554504,-0.8874802197553543
,2023-02-04 14:00,-0.807529565108445,-0.7316593772157081,-0.7741060878197505,-0.8871561934029675
,2023-02-04 15:00,-0.8082738368210299,-0.7323020228739665,-0.7739012851801623,-0.8868310771201288
,2023-02-04 16:00,-0.8089350822521432,-0.7329436568484389,-0.7737007266565528,-0.8865049022453798
,2023-02-04 17:00,-0.8094816723588506,-0.733584274834459,-0.7735043685738497,-0.886177714427845
,2023-02-04 18:00,-0.8098843686844825,-0.7342238628975114,-0.773312167756215,-0.8858495709480094
,2023-02-04 19:00,-0.8101206954822034,-0.7348623899072818,-0.7731240815210506,-0.885520510577221
,2023-02-04 20:00,-0.8101782135489776,-0.7354997971041628,-0.7729400676729786,-0.8851905629918025
,2023-02-04 21:00,-0.8100562378037337,-0.7361359852479045,-0.7727600844979938,-0.8848597569613055
,2023-02-04 22:00,-0.8097657893866997,-0.7367708003037594,-0.772584090757906,-0.8845281223323647
,2023-02-04 23:00,-0.8093277385282184,-0.7374040192978458,-0.7724120456849973,-0.8841956919392907
,2023-02-05 00:00,-0.8087697015135368,-0.738035338448069,-0.772243908976648,-0.8838625090600171
,2023-02-05 01:00,-0.8081225046634022,-0.738664365566135,-0.772079640789739,-0.8835286154219134
,2023-02-05 02:00,-0.80741692805203,-0.7392906182225871,-0.77191920173488,-0.8831940457960844
,2023-02-05 03:00,-0.806681350295276,-0.7399135284727756,-0.7717625528706599,-0.882858831357019
,2023-02-05 04:00,-0.8059403793517874,-0.7405324541184012,-0.7716096556981656,-0.8825230022128095
,2023-02-05 05:00,-0.8052137949370083,-0.7411466955739006,-0.7714604721557948,-0.882186588785766
,2023-02-05 06:00,-0.8045145916984147,-0.741755516837442,-0.7713149646140885,-0.8818496256549275
,2023-02-05 07:00,-0.8038457013397794,-0.7423581688096604,-0.7711730958701956,-0.8815121497079705
,2023-02-05 08:00,-0.8031972298144008,-0.7429539130682261,-0.7710348291417184,-0.8811741955552959
,2023-02-05 09:00,-0.8025467182325029,-0.7435420441843221,-0.7709001280599788,-0.8808357950922131
,2023-02-05 10:00,-0.8018630684630994,-0.7441219087409998,-0.7707689566628895,-0.8804969785611901
,2023-02-05 11:00,-0.8011128321586816,-0.7446929193336799,-0.7706412793874627,-0.8801577755420245
,2023-02-05 12:00,-0.8002668155744694,-0.7452545620237047,-0.7705170610616533,-0.8798182169546732
,2023-02-05 13:00,-0.7993053874156766,-0.7458063962724566,-0.770396266894812,-0.8794783353044027
,2023-02-05 14:00,-0.798221505337173,-0.7463480473105301,-0.7702788624660873,-0.879138162643468
,2023-02-05 15:00,-0.797021716403875,-0.7468791919726528,-0.770164813710427,-0.8787977296147582
,2023-02-05 16:00,-0.7957247212018735,-0.7473995400521577,-0.7700540869022838,-0.878457065570141
,2023-02-05 17:00,-0.7943576492542471,-0.7479088139872487,-0.7699466486371996,-0.8781161990968942
,2023-02-05 18:00,-0.7929531546179076,-0.7484067299875488,-0.7698424658113017,-0.8777751590359864
,2023-02-05 19:00,-0.7915429295806414,-0.7488929834287544,-0.7697415055982657,-0.8774339748095933
,2023-02-05 20:00,-0.7901574164904324,-0.749367240624163,-0.7696437354231128,-0.877092675708322
,2023-02-05 21:00,-0.7888224163225046,-0.7498291380838089,-0.7695491229324503,-0.876751290302353
,2023-02-05 22:00,-0.7875577806187393,-0.7502782892426844,-0.7694576359615103,-0.8764098463097544
,2023-02-05 23:00,-0.7863765029288404,-0.7507142975996681,-0.769369242498773,-0.8760683708331118
,2023-02-06 00:00,-0.7852877191955118,-0.751136774450634,-0.7692839106491032,-0.8757268908796898
,2023-02-06 01:00,-0.7842969231844089,-0.7515453590322462,-0.7692016085959269,-0.8753854335195332
,2023-02-06 02:00,-0.7834063772038286,-0.7519397388818293,-0.7691223045625001,-0.8750440256082757
,2023-02-06 03:00,-0.7826157992271788,-0.7523196684811715,-0.7690459667719591,-0.8747026935057993
,2023-02-06 04:00,-0.7819233477081585,-0.7526849847311687,-0.7689725634061333,-0.8743614629823266
,2023-02-06 05:00,-0.7813260032366812,-0.7530356183787321,-0.768902062563813,-0.87402035936359
,2023-02-06 06:00,-0.7808199369150333,-0.7533716010481905,-0.7688344322196471,-0.8736794077588319
,2023-02-06 07:00,-0.7804008032338838,-0.7536930679505409,-0.7687696401847426,-0.8733386330980291
,2023-02-06 08:00,-0.7800640931090209,-0.754000256651879,-0.7687076540694774,-0.8729980600108976
,2023-02-06 09:00,-0.779805082262925,-0.7542935024851831,-0.7686484412484793,-0.8726577127054232
,2023-02-06 10:00,-0.7796192673558987,-0.7545732312828489,-0.7685919688271452,-0.8723176149486217
,2023-02-06 11:00,-0.7794998586315901,-0.7548399501204867,-0.7685382036089276,-0.8719777901611094
,2023-02-06 12:00,-0.7794427214383441,-0.7550942367333111,-0.7684871120632613,-0.8716382614955759
,2023-02-06 13:00,-0.7794446748789589,-0.7553367281955008,-0.7684386602948958,-0.8712990518245178
,2023-02-06 14:00,-0.7795022608329336,-0.7555681093701793,-0.7683928140157127,-0.8709601836802816
,2023-02-06 15:00,-0.7796120239351634,-0.7557891015768267,-0.7683495385197785,-0.8706216792174178
,2023-02-06 16:00,-0.7797706198906869,-0.7560004518590382,-0.7683087986618117,-0.870283560234721
,2023-02-06 17:00,-0.7799748574983414,-0.7562029231360524,-0.7682705588388468,-0.8699458482180961
,2023-02-06 18:00,-0.7802217154769879,-0.7563972853999781,-0.7682347829746744,-0.8696085643533563
,2023-02-06 19:00,-0.7805083476030376,-0.7565843080090445,-0.7682014345064717,-0.8692717295070782
,2023-02-06 20:00,-0.7808320816287951,-0.7567647530464995,-0.7681704763731892,-0.868935364206512
,2023-02-06 21:00,-0.7811904146506372,-0.7569393696741002,-0.7681418710060454,-0.8685994886434794
,2023-02-06 22:00,-0.781581006412913,-0.757108889398036,-0.7681155803224048,-0.8682641226921625
,2023-02-06 23:00,-0.7820016714484973,-0.757274022165761,-0.7680915657244287,-0.8679292859181835
,2023-02-07 00:00,-0.7824503706312503,-0.7574354532150213,-0.7680697881033346,-0.867594997573588
,2023-02-07 01:00,-0.782925202518019,-0.7575938405991958,-0.7680502078493673,-0.8672612765901545
,2023-02-07 02:00,-0.7834243947305229,-0.7577498133161077,-0.7680327848671834,-0.8669281415817799
,2023-02-07 03:00,-0.7839462955422337,-0.7579039699708353,-0.7680174785962192,-0.8665956108521311
,2023-02-07 04:00,-0.7844893657767491,-0.7580568779068461,-0.7680042480357298,-0.8662637023987552
,2023-02-07 05:00,-0.7850521710833006,-0.7582090727439839,-0.7679930517742534,-0.8659324339121569
,2023-02-07 06:00,-0.7856333746263331,-0.7583610582668576,-0.7679838480232487,-0.865601822775249
,2023-02-07 07:00,-0.7862317302059505,-0.7585133066116011,-0.7679765946544195,-0.8652718860662134
,2023-02-07 08:00,-0.7868460758119382,-0.7586662587017106,-0.7679712492402918,-0.8649426405622755
,2023-02-07 09:00,-0.78747532760441,-0.7588203248874591,-0.7679677690981824,-0.8646141027416359
,2023-02-07 10:00,-0.7881184743076054,-0.7589758857493196,-0.7679661113381704,-0.8642862887842846
,2023-02-07 11:00,-0.7887745719991405,-0.7591332930316999,-0.7679662329154957,-0.8639592145736341
,2023-02-07 12:00,-0.7894427392744804,-0.7592928706779403,-0.7679680906871231,-0.8636328956989512
,2023-02-07 13:00,-0.7901221527650472,-0.7594549159410487,-0.7679716414716856,-0.8633073474574957
,2023-02-07 14:00,-0.7908120429878644,-0.7596197005477392,-0.7679768421118263,-0.8629825848560938
,2023-02-07 15:00,-0.7915116905047775,-0.7597874718962828,-0.7679836495380065,-0.8626586226127686
,2023-02-07 16:00,-0.7922204223697766,-0.7599584542714843,-0.7679920208330197,-0.8623354751586092
,2023-02-07 17:00,-0.7929376088437815,-0.7601328500626942,-0.7680019132966164,-0.8620131566395881
,2023-02-07 18:00,-0.7936626603572133,-0.7603108409732151,-0.7680132845097812,-0.8616916809182218
,2023-02-07 19:00,-0.794395024701758,-0.7604925892115117,-0.7680260923982394,-0.861371061575245
,2023-02-07 20:00,-0.7951341844338751,-0.7606782386565679,-0.7680402952948573,-0.8610513119112925
,2023-02-07 21:00,-0.7958796544737287,-0.760867915991328,-0.7680558520005923,-0.8607324449485548
,2023-02-07 22:00,-0.7966309798843693,-0.7610617317995265,-0.7680727218436781,-0.8604144734323609
,2023-02-07 23:00,-0.7973877338170768,-0.761259781622456,-0.7680908647367704,-0.860097409832717
,2023-02-08 00:00,-0.7981495156098124,-0.761462146973174,-0.768110241231748,-0.859781266345787
,2023-02-08 01:00,-0.7989159490267618,-0.7616688963065811,-0.7681308125719382,-0.8594660548952588
,2023-02-08 02:00,-0.7996866806278345,-0.7618800859446873,-0.7681525407414203,-0.8591517871335874
,2023-02-08 03:00,-0.8004613782578962,-0.7620957609569784,-0.7681753885109529,-0.8588384744431294
,2023-02-08 04:00,-0.8012397296463326,-0.7623159559957713,-0.7681993194802621,-0.8585261279372213
,2023-02-08 05:00,-0.8020214411082558,-0.7625406960864716,-0.7682242981169118,-0.8582147584612214
,2023-02-08 06:00,-0.8028062363394228,-0.7627699973732366,-0.7682502897922217,-0.8579043765935445
,2023-02-08 07:00,-0.8035938552975396,-0.7630038678212626,-0.7682772608145019,-0.8575949926467117
,2023-02-08 08:00,-0.8043840531632391,-0.7632423078773284,-0.7683051784594918,-0.857286616668424
,2023-02-08 09:00,-0.8051765993745686,-0.7634853110903411,-0.7683340109977027,-0.856979258442681
,2023-02-08 10:00,-0.8059712767293186,-0.7637328646936261,-0.7683637277183795,-0.8566729274909473
,2023-02-08 11:00,-0.8067678805499953,-0.7639849501506196,-0.7683942989498852,-0.8563676330733543
,2023-02-08 12:00,-0.8075662179066608,-0.7642415436656242,-0.7684256960764934,-0.8560633841899694
,2023-02-08 13:00,-0.8083661068932446,-0.7645026166612333,-0.7684578915516286,-0.8557601895820947
,2023-02-08 14:00,-0.8091673759533073,-0.764768136224067,-0.7684908589076902,-0.855458057733615
,2023-02-08 15:00,-0.8099698632515321,-0.765038065520407,-0.7685245727626139,-0.8551569968723829
,2023-02-08 16:00,-0.8107734160875543,-0.7653123641833256,-0.7685590088233388,-0.8548570149716312
,2023-02-08 17:00,-0.8115778903489771,-0.7655909886728838,-0.7685941438863478,-0.8545581197514189
,2023-02-08 18:00,-0.8123831500007059,-0.7658738926108885,-0.7686299558354585,-0.8542603186801044
,2023-02-08 19:00,-0.8131890666079347,-0.7661610270917145,-0.7686664236370205,-0.8539636189758444
,2023-02-08 20:00,-0.8139955188903459,-0.7664523409705903,-0.7687035273326992,-0.8536680276081253
,2023-02-08 21:00,-0.8148023923052722,-0.7667477811307428,-0.7687412480299861,-0.8533735512993177
,2023-02-08 22:00,-0.8156095786577388,-0.7670472927306752,-0.7687795678905976,-0.853080196526274
,2023-02-08 23:00,-0.8164169757354827,-0.7673508194329745,-0.7688184701167942,-0.8527879695219514
,2023-02-09 00:00,-0.8172244869671759,-0.7676583036160826,-0.768857938935325,-0.8524968762770799
,2023-02-09 01:00,-0.8180320211022263,-0.7679696865702783,-0.7688979595787945,-0.852206922541873
,2023-02-09 02:00,-0.8188394919106473,-0.7682849086785406,-0.7689385182650454,-0.8519181138277772
,2023-02-09 03:00,-0.8196468179016151,-0.7686039095827747,-0.7689796021757532,-0.8516304554092854
,2023-02-09 04:00,-0.8204539220594216,-0.768926628336109,-0.7690211994350635,-0.8513439523257939
,2023-02-09 05:00,-0.8212607315956316,-0.7692530035422525,-0.7690632990883577,-0.8510586093835222
,2023-02-09 06:00,-0.8220671777163565,-0.7695829734830373,-0.7691058910807754,-0.8507744311574894
,2023-02-09 07:00,-0.8228731954036127,-0.7699164762351738,-0.7691489662350756,-0.8504914219935649
,2023-02-09 08:00,-0.8236787232098336,-0.7702534497771394,-0.7691925162285664,-0.8502095860105787
,2023-02-09 09:00,-0.824483703064658,-0.7705938320869622,-0.7692365335690541,-0.8499289271025099
,2023-02-09 10:00,-0.8252880800931749,-0.7709375612315562,-0.7692810115698859,-0.8496494489407498
,2023-02-09 11:00,-0.826091802444891,-0.7712845754482129,-0.7693259443242555,-0.8493711549764362
,2023-02-09 12:00,-0.8268948211327061,-0.7716348132188017,-0.76937132667884,-0.8490940484428819
,2023-02-09 13:00,-0.8276970898812592,-0.771988213337311,-0.76941715420642,-0.848818132358069
,2023-02-09 14:00,-0.828498564984037,-0.7723447149714948,-0.7694634231766984,-0.848543409527235
,2023-02-09 15:00,-0.8292992051686895,-0.7727042577190513,-0.7695101305256905,-0.8482698825455448
,2023-02-09 16:00,-0.8300989714700309,-0.77306678165838,-0.7695572738255986,-0.8479975538008362
,2023-02-09 17:00,-0.830897827110235,-0.7734322273938483,-0.7696048512569278,-0.8477264254764577
,2023-02-09 18:00,-0.8316957373857875,-0.7738005360957013,-0.7696528615831093,-0.8474564995541869
,2023-02-09 19:00,-0.8324926695607617,-0.7741716495350794,-0.769701304126832,-0.8471877778172209
,2023-02-09 20:00,-0.8332885927660432,-0.7745455101146708,-0.7697501787470159,-0.846920261853256
,2023-02-09 21:00,-0.8340834779041176,-0.7749220608955606,-0.7697994858157293,-0.8466539530576376
,2023-02-09 22:00,-0.8348772975591067,-0.7753012456207165,-0.769849226194717,-0.8463888526365871
,2023-02-09 23:00,-0.8356700259117099,-0.7756830087355105,-0.7698994012110013,-0.8461249616104882
,2023-02-10 00:00,-0.8364616386587784,-0.7760672954057112,-0.7699500126301873,-0.8458622808172593
,2023-02-10 01:00,-0.8372521129372339,-0.7764540515333591,-0.7700010626273087,-0.8456008109157696
,2023-02-10 02:00,-0.8380414272520698,-0.776843223770622,-0.7700525537580738,-0.8453405523893304
,2023-02-10 03:00,-0.838829561408202,-0.7772347595314291,-0.7701044889337204,-0.8450815055492306
,2023-02-10 04:00,-0.8396164964459436,-0.7776286070007082,-0.7701568714002427,-0.8448236705383325
,2023-02-10 05:00,-0.8404022145798804,-0.7780247151412095,-0.7702097047205677,-0.8445670473347053
,2023-02-10 06:00,-0.841186699140963,-0.7784230336981557,-0.7702629927578006,-0.8443116357553159
,2023-02-10 07:00,-0.8419699345216215,-0.7788235132020275,-0.7703167396582369,-0.8440574354597454
,2023-02-10 08:00,-0.8427519061237334,-0.7792261049698336,-0.7703709498326562,-0.8438044459539435
,2023-02-10 09:00,-0.8435326003092879,-0.7796307611052197,-0.7704256279335119,-0.8435526665940204
,2023-02-10 10:00,-0.844312004353576,-0.7800374344977777,-0.770480778828514,-0.8433020965900535
,2023-02-10 11:00,-0.8450901064007843,-0.7804460788216845,-0.7705364075758614,-0.8430527350099251
,2023-02-10 12:00,-0.8458668954218495,-0.7808566485335446,-0.7705925194055212,-0.8428045807831684
,2023-02-10 13:00,-0.8466423611744441,-0.7812690988692255,-0.7706491197064138,-0.8425576327048314
,2023-02-10 14:00,-0.8474164941649835,-0.7816833858395554,-0.770706214016545,-0.8423118894393501
,2023-02-10 15:00,-0.8481892856125337,-0.7820994662249159,-0.7707638080132967,-0.842067349524419
,2023-02-10 16:00,-0.8489607274145251,-0.7825172975689276,-0.7708219075013252,-0.8418240113748683
,2023-02-10 17:00,-0.8497308121141659,-0.7829368381714606,-0.7708805183939981,-0.8415818732865376
,2023-02-10 18:00,-0.8504995328694747,-0.7833580470812646,-0.7709396466887162,-0.8413409334401296
,2023-02-10 19:00,-0.8512668834238225,-0.7837808840884514,-0.7709992984446528,-0.8411011899050664
,2023-02-10 20:00,-0.8520328580779363,-0.7842053097168333,-0.7710594797696775,-0.84086264064332
,2023-02-10 21:00,-0.8527974516632557,-0.7846312852159563,-0.7711201968152898,-0.8406252835132287
,2023-02-10 22:00,-0.8535606595165891,-0.7850587725526766,-0.7711814557745152,-0.8403891162732836
,2023-02-10 23:00,-0.8543224774559939,-0.7854877344022105,-0.7712432628784174,-0.840154136585898
,2023-02-11 00:00,-0.8550829017578191,-0.7859181341387063,-0.7713056243862592,-0.839920342021135
,2023-02-11 01:00,-0.855841929134848,-0.7863499358255089,-0.7713685465647127,-0.8396877300604108
,2023-02-11 02:00,-0.8565995567154829,-0.7867831042053073,-0.7714320356635598,-0.8394562981001593
,2023-02-11 03:00,-0.8573557820239283,-0.7872176046903365,-0.7714960979012879,-0.8392260434554544
,2023-02-11 04:00,-0.8581106029612998,-0.7876534033526558,-0.7715607394635359,-0.8389969633635935
,2023-02-11 05:00,-0.8588640177876347,-0.7880904669143985,-0.7716259665077453,-0.8387690549876329
,2023-02-11 06:00,-0.8596160251047456,-0.7885287627378912,-0.7716917851669026,-0.8385423154198826
,2023-02-11 07:00,-0.8603666238398755,-0.7889682588155643,-0.7717582015461634,-0.8383167416853421
,2023-02-11 08:00,-0.8611158132301171,-0.7894089237596973,-0.7718252217032803,-0.8380923307450916
,2023-02-11 09:00,-0.8618635928075565,-0.78985072679209,-0.7718928516191162,-0.8378690794996265
,2023-02-11 10:00,-0.8626099623851042,-0.7902936377338143,-0.7719610971809937,-0.8376469847921347
,2023-02-11 11:00,-0.8633549220429805,-0.7907376269951302,-0.772029964186898,-0.8374260434117207
,2023-02-11 12:00,-0.8640984721158258,-0.7911826655655629,-0.7720994583598755,-0.8372062520965668
,2023-02-11 13:00,-0.8648406131803964,-0.7916287250040515,-0.7721695853603517,-0.8369876075370329
,2023-02-11 14:00,-0.8655813460438292,-0.7920757774290828,-0.7722403507875055,-0.8367701063786979
,2023-02-11 15:00,-0.866320671732435,-0.7925237955087864,-0.7723117601569423,-0.8365537452253333
,2023-02-11 16:00,-0.8670585914810057,-0.7929727524509995,-0.7723838188641886,-0.8363385206418166
,2023-02-11 17:00,-0.8677951067226027,-0.7934226219934124,-0.7724565321690446,-0.8361244291569746
,2023-02-11 18:00,-0.8685302190788098,-0.793873378393861,-0.7725299052100753,-0.8359114672663697
,2023-02-11 19:00,-0.869263930350424,-0.7943249964208186,-0.772603943030131,-0.8356996314350057
,2023-02-11 20:00,-0.8699962425085568,-0.7947774513440421,-0.772678650595111,-0.8354889180999714
,2023-02-11 21:00,-0.8707271576861535,-0.7952307189253174,-0.7727540327939465,-0.8352793236730299
,2023-02-11 22:00,-0.871456678169866,-0.7956847754092516,-0.7728300944025678,-0.8350708445431126
,2023-02-11 23:00,-0.8721848063923102,-0.7961395975141203,-0.7729068400373434,-0.834863477078773
,2023-02-12 00:00,-0.8729115449246532,-0.7965951624227913,-0.7729842741501841,-0.8346572176305476
,2023-02-12 01:00,-0.8736368964695366,-0.7970514477738014,-0.7730624010626093,-0.8344520625332658
,2023-02-12 02:00,-0.8743608638543118,-0.7975084316526213,-0.7731412250035691,-0.8342480081082765
,2023-02-12 03:00,-0.8750834500245726,-0.797966092583089,-0.773220750130149,-0.8340450506656204
,2023-02-12 04:00,-0.8758046580379736,-0.7984244095189897,-0.773300980513736,-0.8338431865061225
,2023-02-12 05:00,-0.876524491058318,-0.79888336183573,-0.7733819200745402,-0.8336424119234208
,2023-02-12 06:00,-0.877242952349915,-0.7993429293220997,-0.7734635725338639,-0.8334427232059299
,2023-02-12 07:00,-0.8779600452721714,-0.7998030921721336,-0.7735459414414223,-0.83324411663873
,2023-02-12 08:00,-0.8786757732744257,-0.8002638309771161,-0.7736290302364265,-0.8330465885053945
,2023-02-12 09:00,-0.8793901398910101,-0.8007251267177501,-0.7737128422914866,-0.8328501350897538
,2023-02-12 10:00,-0.8801031487365258,-0.8011869607564982,-0.7737973809232851,-0.8326547526775855
,2023-02-12 11:00,-0.8808148035013257,-0.8016493148300643,-0.7738826493388108,-0.832460437558246
,2023-02-12 12:00,-0.8815251079471872,-0.802112171041993,-0.7739686505322787,-0.8322671860262373
,2023-02-12 13:00,-0.8822340659031823,-0.8025755118553706,-0.7740553872738304,-0.8320749943827093
,2023-02-12 14:00,-0.8829416812617246,-0.8030393200856392,-0.774142862194577,-0.8318838589368939
,2023-02-12 15:00,-0.8836479579747816,-0.803503578893534,-0.7742310778671806,-0.8316937760074951
,2023-02-12 16:00,-0.8843529000502562,-0.8039682717781766,-0.7743200368382904,-0.8315047419239977
,2023-02-12 17:00,-0.8850565115485295,-0.8044333825703184,-0.7744097416027261,-0.8313167530279294
,2023-02-12 18:00,-0.8857587965791427,-0.8048988954257161,-0.7745001944646801,-0.8311298056740587
,2023-02-12 19:00,-0.8864597592976278,-0.8053647948186361,-0.774591397443793,-0.8309438962315431
,2023-02-12 20:00,-0.8871594039024809,-0.8058310655354406,-0.7746833523705452,-0.8307590210850091
,2023-02-12 21:00,-0.8878577346322565,-0.8062976926683075,-0.7747760610237496,-0.8305751766355866
,2023-02-12 22:00,-0.8885547557627936,-0.806764661609056,-0.7748695251944718,-0.8303923593018827
,2023-02-12 23:00,-0.8892504716045608,-0.8072319580431042,-0.774963746678956,-0.8302105655209132
,2023-02-13 00:00,-0.8899448865001143,-0.8076995679435738,-0.7750587271466888,-0.8300297917489667
,2023-02-13 01:00,-0.8906380048216681,-0.8081674775654939,-0.7751544679308898,-0.8298500344624294
,2023-02-13 02:00,-0.8913298309687668,-0.8086356734401358,-0.7752509700887477,-0.8296712901585581
,2023-02-13 03:00,-0.8920203693660653,-0.8091041423694362,-0.7753482346214116,-0.8294935553562044
,2023-02-13 04:00,-0.8927096244611944,-0.8095728714205255,-0.7754462625951266,-0.8293168265964899
,2023-02-13 05:00,-0.8933976007227298,-0.8100418479203654,-0.7755450551432398,-0.8291411004434379
,2023-02-13 06:00,-0.8940843026382412,-0.8105110594505012,-0.7756446133618915,-0.8289663734845631
,2023-02-13 07:00,-0.8947697347124312,-0.810980493841933,-0.7757449379890006,-0.8287926423314114
,2023-02-13 08:00,-0.8954539014653522,-0.8114501391700917,-0.7758460293445626,-0.8286199036200632
,2023-02-13 09:00,-0.8961368074307028,-0.8119199837499099,-0.7759478876643003,-0.8284481540115904
,2023-02-13 10:00,-0.8968184571542005,-0.8123900161309918,-0.7760505133249329,-0.828277390192484
,2023-02-13 11:00,-0.8974988551920177,-0.8128602250928708,-0.7761539068531436,-0.8281076088750265
,2023-02-13 12:00,-0.8981780061092979,-0.8133305996403709,-0.7762580688313478,-0.8279388067976464
,2023-02-13 13:00,-0.8988559144787256,-0.8138011289990624,-0.7763629995220971,-0.8277709807252206
,2023-02-13 14:00,-0.8995325848791692,-0.814271802610821,-0.7764686985601407,-0.8276041274493491
,2023-02-13 15:00,-0.9002080218943767,-0.8147426101294787,-0.7765751654133699,-0.8274382437885958
,2023-02-13 16:00,-0.9008822301117333,-0.8152135414165596,-0.7766823998007168,-0.8272733265886959
,2023-02-13 17:00,-0.9015552141210712,-0.8156845865371025,-0.7767904017139955,-0.8271093727227302
,2023-02-13 18:00,-0.9022269785135352,-0.816155735755566,-0.7768991712859525,-0.8269463790912743
,2023-02-13 19:00,-0.9028975278804983,-0.8166269795318167,-0.7770087084401034,-0.8267843426225079
,2023-02-13 20:00,-0.9035668668125239,-0.817098308517207,-0.7771190122040336,-0.8266232602723073
,2023-02-13 21:00,-0.904234999898379,-0.8175697135507414,-0.7772300812415509,-0.8264631290243047
,2023-02-13 22:00,-0.9049019317240887,-0.8180411856553114,-0.7773419146312096,-0.8263039458899245
,2023-02-13 23:00,-0.9055676668720328,-0.8185127160340213,-0.7774545119138231,-0.8261457079083881
,2023-02-14 00:00,-0.9062322099200907,-0.8189842960665739,-0.7775678728588492,-0.8259884121467082
,2023-02-14 01:00,-0.9068955654408133,-0.8194559173057416,-0.7776819971799137,-0.8258320556996401
,2023-02-14 02:00,-0.9075577380006477,-0.8199275714739034,-0.777796883435645,-0.8256766356896336
,2023-02-14 03:00,-0.908218732159188,-0.8203992504596639,-0.7779125293810809,-0.8255221492667427
,2023-02-14 04:00,-0.9088785524684624,-0.8208709463145365,-0.7780289334406921,-0.8253685936085321
,2023-02-14 05:00,-0.9095372034722593,-0.821342651249703,-0.7781460948086304,-0.8252159659199536
,2023-02-14 06:00,-0.9101946897054767,-0.8218143576328362,-0.7782640130187298,-0.8250642634332079
,2023-02-14 07:00,-0.910851015693511,-0.8222860579849866,-0.7783826876369404,-0.8249134834075921
,2023-02-14 08:00,-0.9115061859516714,-0.8227577449775352,-0.7785021170453956,-0.8247636231293249
,2023-02-14 09:00,-0.9121602049846239,-0.8232294114292082,-0.7786222978735053,-0.8246146799113603
,2023-02-14 10:00,-0.9128130772858591,-0.82370105030316,-0.7787432278074179,-0.8244666510931864
,2023-02-14 11:00,-0.9134648073371903,-0.8241726547041122,-0.7788649058371167,-0.824319534040604
,2023-02-14 12:00,-0.9141153996082757,-0.8246442178755594,-0.7789873314258117,-0.824173326145499
,2023-02-14 13:00,-0.9147648585561661,-0.825115733197021,-0.7791105040355538,-0.824028024825605
,2023-02-14 14:00,-0.9154131886248691,-0.8255871941813633,-0.7792344221117935,-0.8238836275242408
,2023-02-14 15:00,-0.916060394244946,-0.8260585944721661,-0.7793590811060244,-0.823740131710049
,2023-02-14 16:00,-0.9167064798331206,-0.8265299278411506,-0.7794844777374772,-0.8235975348767219
,2023-02-14 17:00,-0.9173514497919129,-0.8270011881856597,-0.7796106109477897,-0.8234558345427125
,2023-02-14 18:00,-0.9179953085092929,-0.8274723695261917,-0.7797374803280215,-0.8233150282509427
,2023-02-14 19:00,-0.9186380603583523,-0.8279434660039844,-0.7798650853619077,-0.8231751135684994
,2023-02-14 20:00,-0.9192797096969916,-0.828414471878651,-0.7799934247689163,-0.8230360880863234
,2023-02-14 21:00,-0.9199202608676299,-0.8288853815258603,-0.7801224927218406,-0.822897949418893
