@T,table
Created,2021-10-02 09:53
Author,HortonMachine library
@H,timestamp,value_39,value_73
ID,,39,73
Type,Date,Double,Double
Format,yyyy-MM-dd HH:mm,,
,2003-02-24 09:00,-0.6118875227344726,-0.7858410960186023
,2003-02-24 10:00,-0.612264587881463,-0.7862562655598916
,2003-02-24 11:00,-0.6126413661648608,-0.7866710180663108
,2003-02-24 12:00,-0.6130178579519494,-0.7870853546731024
,2003-02-24 13:00,-0.6133940636107807,-0.7874992765103016
,2003-02-24 14:00,-0.6137699835101591,-0.7879127847027745
,2003-02-24 15:00,-0.6141456180196143,-0.7883258803702442
,2003-02-24 16:00,-0.6145209675093811,-0.7887385646273312
,2003-02-24 17:00,-0.6148960323503756,-0.7891508385835799
,2003-02-24 18:00,-0.6152708129141746,-0.7895627033434939
,2003-02-24 19:00,-0.6156453095729906,-0.7899741600065691
,2003-02-24 20:00,-0.616019522699656,-0.7903852096673201
,2003-02-24 21:00,-0.6163934526675988,-0.790795853415317
,2003-02-24 22:00,-0.6167670998508243,-0.791206092335217
,2003-02-24 23:00,-0.6171404646238933,-0.7916159275067896
,2003-02-25 00:00,-0.6175135473619012,-0.7920253600049532
,2003-02-25 01:00,-0.6178863484404619,-0.7924343908998048
,2003-02-25 02:00,-0.6182588682356853,-0.792843021256646
,2003-02-25 03:00,-0.6186311071241606,-0.7932512521360188
,2003-02-25 04:00,-0.6190030654829363,-0.7936590845937304
,2003-02-25 05:00,-0.6193747436895024,-0.7940665196808856
,2003-02-25 06:00,-0.6197461421217741,-0.7944735584439169
,2003-02-25 07:00,-0.6201172611580702,-0.794880201924611
,2003-02-25 08:00,-0.6204881011771003,-0.7952864511601403
,2003-02-25 09:00,-0.620858662557943,-0.7956923071830881
,2003-02-25 10:00,-0.621228945680033,-0.7960977710214806
,2003-02-25 11:00,-0.6215989509231431,-0.7965028436988156
,2003-02-25 12:00,-0.6219686786673637,-0.7969075262340838
,2003-02-25 13:00,-0.6223381292930964,-0.7973118196418052
,2003-02-25 14:00,-0.6227073031810271,-0.7977157249320529
,2003-02-25 15:00,-0.6230762007121186,-0.7981192431104788
,2003-02-25 16:00,-0.6234448222675918,-0.7985223751783418
,2003-02-25 17:00,-0.6238131682289109,-0.7989251221325384
,2003-02-25 18:00,-0.6241812389777682,-0.7993274849656236
,2003-02-25 19:00,-0.6245490348960697,-0.7997294646658409
,2003-02-25 20:00,-0.6249165563659232,-0.8001310622171478
,2003-02-25 21:00,-0.6252838037696185,-0.800532278599243
,2003-02-25 22:00,-0.625650777489621,-0.8009331147875898
,2003-02-25 23:00,-0.6260174779085502,-0.8013335717534447
,2003-02-26 00:00,-0.6263839054091739,-0.8017336504638807
,2003-02-26 01:00,-0.6267500603743864,-0.8021333518818126
,2003-02-26 02:00,-0.6271159431872048,-0.8025326769660265
,2003-02-26 03:00,-0.6274815542307471,-0.8029316266711969
,2003-02-26 04:00,-0.6278468938882257,-0.8033302019479179
,2003-02-26 05:00,-0.628211962542934,-0.803728403742727
,2003-02-26 06:00,-0.6285767605782339,-0.8041262329981257
,2003-02-26 07:00,-0.6289412883775398,-0.8045236906526079
,2003-02-26 08:00,-0.6293055463243133,-0.8049207776406815
,2003-02-26 09:00,-0.6296695348020476,-0.8053174948928926
,2003-02-26 10:00,-0.6300332541942548,-0.8057138433358497
,2003-02-26 11:00,-0.6303967048844594,-0.8061098238922484
,2003-02-26 12:00,-0.630759887256183,-0.8065054374808901
,2003-02-26 13:00,-0.6311228016929341,-0.8069006850167114
,2003-02-26 14:00,-0.6314854485782005,-0.8072955674108018
,2003-02-26 15:00,-0.6318478282954338,-0.8076900855704297
,2003-02-26 16:00,-0.6322099412280426,-0.8080842403990629
,2003-02-26 17:00,-0.6325717877593808,-0.8084780327963931
,2003-02-26 18:00,-0.6329333682727387,-0.8088714636583573
,2003-02-26 19:00,-0.6332946831513315,-0.8092645338771588
,2003-02-26 20:00,-0.6336557327782906,-0.8096572443412879
,2003-02-26 21:00,-0.6340165175366542,-0.8100495959355507
,2003-02-26 22:00,-0.6343770378093552,-0.8104415895410825
,2003-02-26 23:00,-0.6347372939792165,-0.8108332260353723
,2003-02-27 00:00,-0.6350972864289399,-0.8112245062922873
,2003-02-27 01:00,-0.6354570155410957,-0.8116154311820882
,2003-02-27 02:00,-0.6358164816981138,-0.8120060015714525
,2003-02-27 03:00,-0.6361756852822785,-0.8123962183234995
,2003-02-27 04:00,-0.6365346266757171,-0.8127860822978041
,2003-02-27 05:00,-0.6368933062603916,-0.8131755943504224
,2003-02-27 06:00,-0.6372517244180909,-0.8135647553339095
,2003-02-27 07:00,-0.6376098815304233,-0.8139535660973399
,2003-02-27 08:00,-0.6379677779788078,-0.8143420274863296
,2003-02-27 09:00,-0.6383254141444645,-0.8147301403430538
,2003-02-27 10:00,-0.6386827904084126,-0.8151179055062661
,2003-02-27 11:00,-0.6390399071514535,-0.8155053238113216
,2003-02-27 12:00,-0.6393967647541741,-0.8158923960901946
,2003-02-27 13:00,-0.6397533635969329,-0.8162791231714951
,2003-02-27 14:00,-0.6401097040598515,-0.8166655058804916
,2003-02-27 15:00,-0.640465786522813,-0.8170515450391316
,2003-02-27 16:00,-0.6408216113654518,-0.8174372414660539
,2003-02-27 17:00,-0.6411771789671457,-0.8178225959766136
,2003-02-27 18:00,-0.6415324897070092,-0.8182076093828997
,2003-02-27 19:00,-0.6418875439638912,-0.8185922824937504
,2003-02-27 20:00,-0.6422423421163667,-0.8189766161147751
,2003-02-27 21:00,-0.6425968845427235,-0.8193606110483704
,2003-02-27 22:00,-0.642951171620966,-0.81974426809374
,2003-02-27 23:00,-0.6433052037288041,-0.8201275880469108
,2003-02-28 00:00,-0.6436589812436472,-0.8205105717007526
,2003-02-28 01:00,-0.6440125045425965,-0.8208932198449941
,2003-02-28 02:00,-0.6443657740024448,-0.8212755332662428
,2003-02-28 03:00,-0.6447187899996673,-0.8216575127479983
,2003-02-28 04:00,-0.6450715529104107,-0.8220391590706767
,2003-02-28 05:00,-0.645424063110499,-0.8224204730116179
,2003-02-28 06:00,-0.645776320975418,-0.8228014553451136
,2003-02-28 07:00,-0.6461283268803159,-0.8231821068424164
,2003-02-28 08:00,-0.6464800811999931,-0.8235624282717597
,2003-02-28 09:00,-0.6468315843089019,-0.8239424203983745
,2003-02-28 10:00,-0.647182836581141,-0.824322083984505
,2003-02-28 11:00,-0.6475338383904433,-0.824701419789426
,2003-02-28 12:00,-0.647884590110181,-0.8250804285694593
,2003-02-28 13:00,-0.6482350921133564,-0.82545911107799
,2003-02-28 14:00,-0.6485853447725946,-0.8258374680654809
,2003-02-28 15:00,-0.6489353484601428,-0.826215500279492
,2003-02-28 16:00,-0.6492851035478608,-0.8265932084646916
,2003-02-28 17:00,-0.6496346104072259,-0.8269705933628778
,2003-02-28 18:00,-0.6499838694093169,-0.8273476557129902
,2003-02-28 19:00,-0.6503328809248177,-0.827724396251127
,2003-02-28 20:00,-0.6506816453240123,-0.8281008157105599
,2003-02-28 21:00,-0.6510301629767752,-0.8284769148217497
,2003-02-28 22:00,-0.6513784342525739,-0.828852694312363
,2003-02-28 23:00,-0.6517264595204624,-0.8292281549072853
,2003-03-01 00:00,-0.6520742391490728,-0.8296032973286348

